Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
1.08333333333333,-0.539277970790863,0.983560681343079,-56.1366806030273,-0.153784349560738,-0.089460007846356,9.7785062789917,1.61327421665192,1.05739402770996,0.529254198074341,-0.20849609375,0.17822265625,-1.2890625, 
1.09166666666667,-0.538103222846985,0.98308128118515,-56.1365585327148,-0.180713012814522,-0.097078524529934,9.78541564941406,1.6911928653717,1.07137942314148,0.537168920040131,-0.208984375,0.17578125,-1.2880859375, 
1.1,-0.53757119178772,0.983392477035522,-56.1370811462402,-0.180096372961998,-0.074444241821766,9.78050994873047,1.61604046821594,1.16466653347015,0.469803512096405,-0.20947265625,0.17626953125,-1.28955078125, 
1.10833333333333,-0.537431836128235,0.984363257884979,-56.1369514465332,-0.181559070944786,-0.103178054094315,9.75944805145264,1.56706619262695,1.24517214298248,0.539141297340393,-0.20751953125,0.17822265625,-1.2861328125, 
1.11666666666667,-0.537334442138672,0.9839928150177,-56.1374130249024,-0.162069618701935,-0.112299680709839,9.75863742828369,1.56276297569275,1.08364868164063,0.485735565423966,-0.20751953125,0.177734375,-1.28759765625, 
1.125,-0.537266552448273,0.98463636636734,-56.1375045776367,-0.175832614302635,-0.103690668940544,9.76135158538818,1.55981731414795,1.20485532283783,0.512835443019867,-0.20751953125,0.1767578125,-1.2880859375, 
1.13333333333333,-0.536872863769531,0.984379053115845,-56.1369705200195,-0.170814707875252,-0.088549882173538,9.75668144226074,1.59654819965363,1.09627664089203,0.603509783744812,-0.21142578125,0.17626953125,-1.2880859375, 
1.14166666666667,-0.537958264350891,0.984364748001099,-56.1373329162598,-0.163804963231087,-0.084831312298775,9.76431751251221,1.42173099517822,1.12657809257507,0.47981870174408,-0.2099609375,0.17724609375,-1.28759765625, 
1.15,-0.537812650203705,0.984577000141144,-56.1379890441895,-0.177899122238159,-0.090528935194016,9.75825214385986,1.5696017742157,1.15342175960541,0.472851544618607,-0.20849609375,0.177734375,-1.2890625, 
1.15833333333333,-0.53773844242096,0.985430657863617,-56.138256072998,-0.171875789761543,-0.119942761957645,9.76341342926025,1.56066250801086,1.23052048683167,0.49154993891716,-0.20947265625,0.17724609375,-1.2861328125, 
1.16666666666667,-0.537628293037415,0.985637903213501,-56.1392211914063,-0.170955508947372,-0.084243588149548,9.80296516418457,1.5654011964798,1.15347301959991,0.416474640369415,-0.21044921875,0.17626953125,-1.2890625, 
1.175,-0.537702322006226,0.985186100006104,-56.1391677856445,-0.192522406578064,-0.092347785830498,9.77906703948975,1.54255318641663,1.07294178009033,0.528818726539612,-0.208984375,0.17724609375,-1.28759765625, 
1.18333333333333,-0.537505328655243,0.985048294067383,-56.1392288208008,-0.177773326635361,-0.078987300395966,9.77200031280518,1.57451975345612,1.11151683330536,0.52600109577179,-0.208984375,0.177734375,-1.2861328125, 
1.19166666666667,-0.53718900680542,0.984518647193909,-56.1392974853516,-0.175630196928978,-0.094399936497212,9.78668785095215,1.58899176120758,1.06466841697693,0.514090478420258,-0.20849609375,0.17724609375,-1.28369140625, 
1.2,-0.537003874778748,0.984313428401947,-56.1392936706543,-0.171729072928429,-0.101425349712372,9.79261779785156,1.5720351934433,1.10296154022217,0.534966111183167,-0.208984375,0.17626953125,-1.287109375, 
1.20833333333333,-0.537592053413391,0.984188973903656,-56.1392364501953,-0.175816550850868,-0.089002504944801,9.7869930267334,1.48018252849579,1.11338675022125,0.530252993106842,-0.20947265625,0.1787109375,-1.2861328125, 
1.21666666666667,-0.53853839635849,0.98375141620636,-56.1392593383789,-0.185566872358322,-0.076283827424049,9.76068782806397,1.43763732910156,1.0735821723938,0.531917929649353,-0.20947265625,0.17822265625,-1.28564453125, 
1.225,-0.538775622844696,0.983312904834747,-56.1393966674805,-0.172347977757454,-0.084843151271343,9.76681518554688,1.5223947763443,1.07655346393585,0.506534337997437,-0.208984375,0.17822265625,-1.2880859375, 
1.23333333333333,-0.538719892501831,0.983238697052002,-56.1394309997559,-0.189005091786385,-0.088067598640919,9.77852153778076,1.55692279338837,1.11753630638123,0.535913825035095,-0.20703125,0.17822265625,-1.28857421875, 
1.24166666666667,-0.537936747074127,0.982903599739075,-56.1392059326172,-0.155909210443497,-0.081801936030388,9.76448631286621,1.64511251449585,1.08779811859131,0.549771189689636,-0.2080078125,0.17724609375,-1.28857421875, 
1.25,-0.538055181503296,0.983457207679748,-56.1384239196777,-0.172513514757156,-0.071858212351799,9.7692232131958,1.5344078540802,1.19322621822357,0.618135511875153,-0.208984375,0.17822265625,-1.2880859375, 
1.25833333333333,-0.537904322147369,0.983611524105072,-56.1385841369629,-0.190338462591171,-0.103425592184067,9.78588485717773,1.56929445266724,1.14635229110718,0.504408299922943,-0.2060546875,0.17529296875,-1.2880859375, 
1.26666666666667,-0.53754049539566,0.984091758728027,-56.1387634277344,-0.168109863996506,-0.099713511765003,9.76537227630615,1.59506261348724,1.18508100509644,0.502231121063232,-0.20849609375,0.177734375,-1.287109375, 
1.275,-0.536533951759338,0.984181821346283,-56.1388549804687,-0.15464448928833,-0.082867063581944,9.77086639404297,1.6718282699585,1.13999998569489,0.513219594955444,-0.20751953125,0.1767578125,-1.28662109375, 
1.28333333333333,-0.53612756729126,0.984347343444824,-56.1387977600098,-0.16998690366745,-0.079435177147389,9.77139186859131,1.59982657432556,1.14671087265015,0.533608555793762,-0.20849609375,0.17626953125,-1.287109375, 
1.29166666666667,-0.53620857000351,0.983640551567077,-56.1390647888184,-0.170810714364052,-0.071627922356129,9.7694673538208,1.54140067100525,1.0434855222702,0.491626888513565,-0.208984375,0.17626953125,-1.28857421875, 
1.3,-0.535478532314301,0.983404576778412,-56.1391220092773,-0.16891448199749,-0.068184860050678,9.77635669708252,1.63940060138702,1.09794139862061,0.525796175003052,-0.2080078125,0.177734375,-1.2890625, 
1.30833333333333,-0.534997880458832,0.983734011650085,-56.1388664245605,-0.16391895711422,-0.072038561105728,9.73060607910156,1.60733163356781,1.16909766197205,0.554663419723511,-0.2080078125,0.17578125,-1.28662109375, 
1.31666666666667,-0.5344318151474,0.984264016151428,-56.1393890380859,-0.184119090437889,-0.097468003630638,9.76331043243408,1.62008762359619,1.19063925743103,0.474747031927109,-0.20947265625,0.17822265625,-1.287109375, 
1.325,-0.533855140209198,0.985120534896851,-56.1392478942871,-0.164123073220253,-0.077987104654312,9.78260803222656,1.62062561511993,1.23075127601624,0.54037082195282,-0.20703125,0.17919921875,-1.2890625, 
1.33333333333333,-0.53484570980072,0.984782099723816,-56.1382522583008,-0.154563367366791,-0.079790197312832,9.78085708618164,1.4290566444397,1.08659434318542,0.653688132762909,-0.2080078125,0.17529296875,-1.2890625, 
1.34166666666667,-0.534087419509888,0.984068393707275,-56.1378517150879,-0.167890951037407,-0.085302121937275,9.77882766723633,1.64075815677643,1.04169249534607,0.571056544780731,-0.21044921875,0.17822265625,-1.28564453125, 
1.35,-0.533774197101593,0.983235955238342,-56.1376419067383,-0.188127547502518,-0.093216314911842,9.7854061126709,1.58837699890137,1.02719473838806,0.551461577415466,-0.20947265625,0.17919921875,-1.28759765625, 
1.35833333333333,-0.533334016799927,0.982666790485382,-56.1380195617676,-0.164530068635941,-0.097842186689377,9.78734874725342,1.60502624511719,1.06059575080872,0.477692663669586,-0.208984375,0.17724609375,-1.2880859375, 
1.36666666666667,-0.533995985984802,0.981993079185486,-56.1382484436035,-0.164597377181053,-0.079869508743286,9.77092838287354,1.47193491458893,1.04689228534698,0.500924825668335,-0.20751953125,0.17919921875,-1.28466796875, 
1.375,-0.533783435821533,0.98194032907486,-56.1385841369629,-0.159573465585709,-0.067101806402207,9.76379585266113,1.57756781578064,1.12137830257416,0.483327776193619,-0.20849609375,0.177734375,-1.28466796875, 
1.38333333333333,-0.532785892486572,0.981763422489166,-56.1378631591797,-0.180078759789467,-0.084963828325272,9.76901912689209,1.66901063919067,1.1048059463501,0.612321078777313,-0.20849609375,0.17626953125,-1.28857421875, 
1.39166666666667,-0.532836258411408,0.982352614402771,-56.1373405456543,-0.175772622227669,-0.07233688980341,9.77773284912109,1.54344952106476,1.19919431209564,0.588294863700867,-0.21044921875,0.17724609375,-1.287109375, 
1.4,-0.53286999464035,0.982603192329407,-56.1369590759277,-0.176272571086884,-0.089740253984928,9.758131980896,1.5460113286972,1.15680301189423,0.583197772502899,-0.20849609375,0.177734375,-1.28759765625, 
1.40833333333333,-0.532467126846314,0.98269122838974,-56.1367988586426,-0.177747145295143,-0.079013004899025,9.74376773834229,1.59872508049011,1.13815557956696,0.54257345199585,-0.2080078125,0.17724609375,-1.2890625, 
1.41666666666667,-0.531231701374054,0.982382297515869,-56.1371612548828,-0.179069951176643,-0.112656243145466,9.75797176361084,1.70026004314423,1.09046196937561,0.491498708724976,-0.2080078125,0.177734375,-1.28759765625, 
1.425,-0.531179249286652,0.981059372425079,-56.1377182006836,-0.186104848980904,-0.10082770884037,9.7519416809082,1.55825483798981,0.969921350479126,0.454972833395004,-0.208984375,0.1787109375,-1.287109375, 
1.43333333333333,-0.53137195110321,0.98080587387085,-56.1370658874512,-0.176204636693001,-0.103828385472298,9.76354217529297,1.52577590942383,1.09707045555115,0.608606994152069,-0.2109375,0.17724609375,-1.2890625, 
1.44166666666667,-0.531233608722687,0.9809849858284,-56.137149810791,-0.176609352231026,-0.088113874197006,9.76712894439697,1.56809067726135,1.15006625652313,0.512220680713654,-0.20849609375,0.1796875,-1.287109375, 
1.45,-0.531015157699585,0.980239927768707,-56.1375389099121,-0.191328018903732,-0.05875413492322,9.75352764129639,1.57825934886932,1.03695392608643,0.493932068347931,-0.20751953125,0.17626953125,-1.28759765625, 
1.45833333333333,-0.530768692493439,0.979833424091339,-56.1372108459473,-0.181887179613113,-0.095285698771477,9.75783252716064,1.57954013347626,1.07970404624939,0.560503482818604,-0.20751953125,0.17724609375,-1.28759765625, 
1.46666666666667,-0.531311273574829,0.979907512664795,-56.1369857788086,-0.172260478138924,-0.077072866261005,9.76387214660645,1.48484444618225,1.13480031490326,0.573310673236847,-0.20947265625,0.17822265625,-1.28515625, 
1.475,-0.531788051128387,0.97976416349411,-56.1362686157227,-0.15147939324379,-0.097994491457939,9.7941427230835,1.49240052700043,1.11046671867371,0.609657168388367,-0.208984375,0.17578125,-1.28564453125, 
1.48333333333333,-0.531903445720673,0.97991532087326,-56.1357078552246,-0.160803124308586,-0.076534561812878,9.78238582611084,1.53558611869812,1.144815325737,0.598258852958679,-0.2109375,0.177734375,-1.287109375, 
1.49166666666667,-0.532849252223969,0.979660034179688,-56.1348648071289,-0.171613365411758,-0.08599154651165,9.7443323135376,1.43612623214722,1.09676313400269,0.625051379203796,-0.20947265625,0.1748046875,-1.28662109375, 
1.5,-0.532052576541901,0.97947484254837,-56.1345100402832,-0.170932471752167,-0.07700277119875,9.78858852386475,1.64524066448212,1.10442173480988,0.599462687969208,-0.2080078125,0.17578125,-1.2890625, 
1.50833333333333,-0.533145844936371,0.980357110500336,-56.1336326599121,-0.169783264398575,-0.095630146563053,9.8077917098999,1.41768383979797,1.23379933834076,0.627689599990845,-0.208984375,0.17822265625,-1.28662109375, 
1.51666666666667,-0.532124161720276,0.980119049549103,-56.1334228515625,-0.181553155183792,-0.083141267299652,9.77177906036377,1.6738007068634,1.09727561473846,0.557096779346466,-0.20849609375,0.1767578125,-1.287109375, 
1.525,-0.532302379608154,0.980209946632385,-56.1332130432129,-0.189061030745506,-0.085765488445759,9.75706958770752,1.52805554866791,1.13966691493988,0.548900187015533,-0.2080078125,0.17724609375,-1.2880859375, 
1.53333333333333,-0.531982481479645,0.980380833148956,-56.1326789855957,-0.156901925802231,-0.096835672855377,9.76789093017578,1.5883002281189,1.14699256420136,0.601665556430817,-0.20703125,0.1787109375,-1.287109375, 
1.54166666666667,-0.532307624816895,0.980965673923492,-56.1325378417969,-0.164942339062691,-0.07900433242321,9.76343727111816,1.51158571243286,1.19942498207092,0.540678083896637,-0.2080078125,0.17919921875,-1.28759765625, 
1.55,-0.531540870666504,0.980135381221771,-56.131893157959,-0.173306807875633,-0.073025837540627,9.75527763366699,1.6422438621521,1.0261447429657,0.602100968360901,-0.21044921875,0.1767578125,-1.28564453125, 
1.55833333333333,-0.531369984149933,0.979657769203186,-56.1316719055176,-0.177947700023651,-0.078678406774998,9.78501796722412,1.57116448879242,1.07038044929504,0.548772156238556,-0.20703125,0.17626953125,-1.28857421875, 
1.56666666666667,-0.531573295593262,0.979183077812195,-56.1316680908203,-0.150848716497421,-0.095402456820011,9.77611827850342,1.52592957019806,1.07025229930878,0.554484128952026,-0.208984375,0.17724609375,-1.28759765625, 
1.575,-0.531780362129211,0.979523301124573,-56.13232421875,-0.172504723072052,-0.09677991271019,9.78682136535645,1.52687752246857,1.17027592658997,0.444906502962112,-0.20703125,0.17724609375,-1.28857421875, 
1.58333333333333,-0.531353831291199,0.97960889339447,-56.1316909790039,-0.150612652301788,-0.087427444756031,9.7655086517334,1.6008768081665,1.13728475570679,0.607275068759918,-0.2060546875,0.17919921875,-1.28662109375, 
1.59166666666667,-0.53051084280014,0.979695558547974,-56.1315040588379,-0.155951082706451,-0.072831742465496,9.75658702850342,1.65264320373535,1.13813006877899,0.545186221599579,-0.20849609375,0.17822265625,-1.287109375, 
1.6,-0.529880344867706,0.979860544204712,-56.1314506530762,-0.172322541475296,-0.079421386122704,9.79398822784424,1.62592756748199,1.1471973657608,0.52733302116394,-0.20849609375,0.17626953125,-1.2880859375, 
1.60833333333333,-0.529196918010712,0.979367196559906,-56.1311416625977,-0.178561255335808,-0.081599496304989,9.76747989654541,1.63274097442627,1.06851065158844,0.561553716659546,-0.20556640625,0.1748046875,-1.28955078125, 
1.61666666666667,-0.528830051422119,0.978863477706909,-56.1315612792969,-0.165478453040123,-0.1031274497509,9.77838611602783,1.5952672958374,1.06692266464233,0.502307891845703,-0.20947265625,0.17626953125,-1.28369140625, 
1.625,-0.52823543548584,0.977631747722626,-56.1307907104492,-0.176447093486786,-0.088241368532181,9.77118110656738,1.62070214748383,0.979424297809601,0.614984929561615,-0.20849609375,0.1787109375,-1.28759765625, 
1.63333333333333,-0.527498722076416,0.977703809738159,-56.131103515625,-0.184156849980354,-0.102534309029579,9.80170154571533,1.6395800113678,1.13549172878265,0.516318917274475,-0.20947265625,0.177734375,-1.28759765625, 
1.64166666666667,-0.526137113571167,0.978233337402344,-56.1311187744141,-0.170030832290649,-0.078920871019363,9.73222255706787,1.71391236782074,1.19243228435516,0.520698964595795,-0.20849609375,0.17578125,-1.28759765625, 
1.65,-0.525409638881683,0.977511942386627,-56.1316566467285,-0.178060442209244,-0.082677945494652,9.76656532287598,1.6397078037262,1.04135930538178,0.463937819004059,-0.20751953125,0.17626953125,-1.287109375, 
1.65833333333333,-0.52520751953125,0.976575136184692,-56.1317977905273,-0.163150295615196,-0.077853940427303,9.75149536132813,1.57562112808228,1.01646244525909,0.505945146083832,-0.20947265625,0.17724609375,-1.28564453125, 
1.66666666666667,-0.525630474090576,0.976256370544434,-56.1314201354981,-0.159209251403809,-0.088273636996746,9.78587245941162,1.49995672702789,1.08787500858307,0.588269233703613,-0.21142578125,0.17822265625,-1.28857421875, 
1.675,-0.525861740112305,0.976326763629913,-56.1310653686523,-0.175988540053368,-0.096695341169834,9.78112125396729,1.52190804481506,1.1370542049408,0.565242111682892,-0.20751953125,0.1787109375,-1.287109375, 
1.68333333333333,-0.525508522987366,0.976123929023743,-56.1311340332031,-0.174783706665039,-0.083066791296005,9.7454776763916,1.59326934814453,1.10273110866547,0.545980215072632,-0.2080078125,0.1767578125,-1.287109375, 
1.69166666666667,-0.524749338626862,0.975775897502899,-56.131160736084,-0.165195673704147,-0.083325482904911,9.76208114624023,1.64267945289612,1.08656883239746,0.518240034580231,-0.2099609375,0.177734375,-1.287109375, 
1.7,-0.525417685508728,0.976529240608215,-56.1306381225586,-0.171191021800041,-0.094864726066589,9.78723526000977,1.47001397609711,1.21640741825104,0.600743472576141,-0.21142578125,0.17919921875,-1.28759765625, 
1.70833333333333,-0.525635182857513,0.97600269317627,-56.1303100585937,-0.165339723229408,-0.103159122169018,9.78726196289063,1.52395713329315,1.06564176082611,0.561579287052155,-0.20703125,0.17822265625,-1.2861328125, 
1.71666666666667,-0.525106728076935,0.97563374042511,-56.1303596496582,-0.180447533726692,-0.090450823307037,9.76247406005859,1.61445236206055,1.08277773857117,0.515960335731506,-0.20947265625,0.17578125,-1.28759765625, 
